5.31980000,-0.016785,2
5.31990000,-0.263977,2
5.32000000,0.730438,3
5.32010000,1.070404,3
5.32020000,0.300598,2
5.32030000,0.435028,3
5.32040000,1.145782,3
5.32050000,0.792542,3
5.32060000,-0.410461,2
5.32070000,-0.557404,2
5.32080000,-0.226746,2
5.32090000,-0.530548,2
5.32100000,-0.644531,2
5.32110000,-0.399170,2
5.32120000,0.763397,3
5.32130000,1.341248,3
5.32140000,0.976105,3
5.32150000,-0.202637,2
5.32160000,-0.679779,2
5.32170000,0.572357,3
5.32180000,0.834045,3
5.32190000,1.100769,3
5.32200000,1.265717,3
5.32210000,1.150513,3
5.32220000,1.178741,3
5.32230000,1.036987,3
5.32240000,-0.555725,2
5.32250000,0.980225,3
5.32260000,0.391693,3
5.32270000,-0.057373,2
5.32280000,-0.175781,2
5.32290000,0.570526,3
5.32300000,0.987396,3
5.32310000,0.891724,3
5.32320000,-0.733337,2
5.32330000,-0.712280,2
5.32340000,-0.397491,2
5.32350000,0.907135,3
5.32360000,1.055908,3
5.32370000,-0.436249,2
5.32380000,-0.549164,2
5.32390000,-0.193939,2
5.32400000,-0.672913,2
5.32410000,-1.712494,1
5.32420000,-1.053619,1
5.32430000,-1.135101,1
5.32440000,-0.227203,2
5.32450000,-1.429443,1
5.32460000,-0.173340,2
5.32470000,-3.166656,0
5.32480000,-3.445435,0
5.32490000,-2.701416,0
5.32500000,-2.820129,0
5.32510000,-2.567902,0
5.32520000,-1.717834,1
5.32530000,-1.143951,1
5.32540000,-1.875610,1
5.32550000,-0.698700,2
5.32560000,-0.504913,2
5.32570000,-1.309814,1
5.32580000,-0.223846,2
5.32590000,-0.316010,2
5.32600000,0.426636,2
5.32610000,-0.047913,2
5.32620000,-1.502686,1
5.32630000,-1.426544,1
5.32640000,-1.351624,1
5.32650000,-1.659088,1
5.32660000,-1.521912,1
5.32670000,-2.821045,0
5.32680000,-1.504517,1
5.32690000,-1.330109,1
5.32700000,-1.313782,1
5.32710000,-1.975098,1
5.32720000,-2.624359,0
5.32730000,-2.554321,0
5.32740000,-2.711945,0
5.32750000,-1.703339,1
5.32760000,-1.390076,1
5.32770000,-1.507874,1
5.32780000,-1.934204,1
5.32790000,-2.690735,0
5.32800000,-2.860565,0
5.32810000,-1.610107,1
5.32820000,-1.628876,1
5.32830000,-1.661530,1
5.32840000,-1.193237,1
5.32850000,-1.090393,1
5.32860000,-1.122437,1
5.32870000,-2.538910,0
5.32880000,-1.735687,1
5.32890000,-2.978058,0
5.32900000,-2.976990,0
5.32910000,-0.090790,2
5.32920000,-1.642303,1
5.32930000,-1.107635,1
5.32940000,-1.154785,1
5.32950000,-2.411957,0
5.32960000,-1.587219,1
5.32970000,-2.986603,0
5.32980000,-0.137634,2
5.32990000,0.675201,3
5.33000000,-0.185699,2
5.33010000,-1.478119,1
5.33020000,-1.491699,1
5.33030000,-3.051300,0
5.33040000,-3.099060,0
5.33050000,-1.488037,1
5.33060000,-1.255951,1
5.33070000,-1.661987,1
5.33080000,-0.896759,1
5.33090000,-2.614746,0
5.33100000,-2.932434,0
5.33110000,-0.222168,2
5.33120000,-0.956268,1
5.33130000,-1.349640,1
5.33140000,-0.118103,2
5.33150000,-3.200226,0
5.33160000,-2.883911,0
5.33170000,-0.447998,2
5.33180000,-0.254211,2
5.33190000,0.182190,2
5.33200000,-0.450745,2
5.33210000,-1.753998,1
5.33220000,1.513367,3
5.33230000,0.943451,3
5.33240000,0.891876,3
5.33250000,0.540924,3
5.33260000,1.782074,3
5.33270000,0.146332,2
5.33280000,-0.092926,2
5.33290000,-0.179596,2
5.33300000,0.741119,3
5.33310000,0.627441,3
5.33320000,0.151367,2
5.33330000,-0.261383,2
5.33340000,0.023193,2
5.33350000,-1.418610,1
5.33360000,-0.388794,2
5.33370000,0.124054,2
5.33380000,-1.706390,1
5.33390000,-1.532898,1
5.33400000,-1.693268,1
5.33410000,-1.418152,1
5.33420000,-0.184631,2
5.33430000,-1.646271,1
5.33440000,-0.041962,2
5.33450000,-1.602631,1
5.33460000,-0.117798,2
5.33470000,1.384888,3
5.33480000,1.035919,3
5.33490000,0.673218,3
5.33500000,-0.336304,2
5.33510000,0.079498,2
5.33520000,-0.449829,2
5.33530000,-0.009155,2
5.33540000,-1.495667,1
5.33550000,-1.651306,1
5.33560000,-0.387115,2
5.33570000,-1.514740,1
5.33580000,-2.563171,0
5.33590000,-2.809448,0
5.33600000,-1.348419,1
5.33610000,-1.227875,1
5.33620000,-0.100708,2
5.33630000,-1.514130,1
5.33640000,-2.534790,0
5.33650000,-3.049316,0
5.33660000,-1.376953,1
5.33670000,-0.850830,1
5.33680000,-1.442108,1
5.33690000,-1.467133,1
5.33700000,-1.865082,1
5.33710000,-1.023102,1
5.33720000,-1.916656,1
5.33730000,-1.563873,1
5.33740000,-1.517792,1
5.33750000,-0.693207,2
5.33760000,-1.476135,1
5.33770000,-1.683960,1
5.33780000,-0.436554,2
5.33790000,-0.456696,2
5.33800000,-0.161285,2
5.33810000,-0.245819,2
5.33820000,-0.441284,2
5.33830000,-0.103760,2
5.33840000,-1.582642,1
5.33850000,-1.723175,1
5.33860000,-0.147095,2
5.33870000,-1.799927,1
5.33880000,-1.602631,1
5.33890000,-1.746063,1
5.33900000,-0.619507,2
5.33910000,-0.277710,2
5.33920000,-1.308289,1
5.33930000,-1.625824,1
5.33940000,-1.477509,1
5.33950000,-1.294098,1
5.33960000,-1.242676,1
5.33970000,-1.484222,1
5.33980000,-0.767517,2
5.33990000,-1.283875,1
5.34000000,-0.539398,2
5.34010000,-0.091248,2
5.34020000,-0.754547,2
5.34030000,-0.376892,2
5.34040000,-0.261993,2
5.34050000,0.036774,2
5.34060000,-1.691132,1
5.34070000,-1.326599,1
5.34080000,-1.357269,1
5.34090000,-1.492310,1
5.34100000,-1.665344,1
5.34110000,-2.259674,1
5.34120000,0.053711,2
5.34130000,-1.597443,1
5.34140000,-1.944580,1
5.34150000,-1.642914,1
5.34160000,-0.294037,2
5.34170000,-1.100769,1
5.34180000,-2.151947,1
5.34190000,-1.196899,1
5.34200000,-1.627808,1
5.34210000,-1.795654,1
5.34220000,-0.047760,2
5.34230000,-0.137329,2
5.34240000,-0.053558,2
5.34250000,0.001221,2
5.34260000,-1.282959,1
5.34270000,-1.363831,1
5.34280000,-1.266479,1
5.34290000,-0.154572,2
5.34300000,-1.729279,1
5.34310000,-1.179504,1
5.34320000,-0.196533,2
5.34330000,-1.761932,1
5.34340000,-1.826782,1
5.34350000,-1.544952,1
5.34360000,-0.397797,2
5.34370000,-0.773315,2
5.34380000,-0.013123,2
5.34390000,-0.358887,2
5.34400000,-0.551758,2
5.34410000,-1.555939,1
5.34420000,-0.778961,2
5.34430000,-0.332031,2
5.34440000,-0.529022,2
5.34450000,-1.532440,1
5.34460000,-0.560455,2
5.34470000,-1.190948,1
5.34480000,-1.333160,1
5.34490000,-1.630402,1
5.34500000,-1.499786,1
5.34510000,-1.369781,1
5.34520000,-1.610260,1
5.34530000,-1.242371,1
5.34540000,-1.502075,1
5.34550000,-1.462708,1
5.34560000,-1.820221,1
5.34570000,-0.798340,2
5.34580000,-0.806580,2
5.34590000,-0.774384,2
5.34600000,-1.573792,1
5.34610000,-0.279694,2
5.34620000,-0.245667,2
5.34630000,-0.244598,2
5.34640000,-1.880646,1
5.34650000,-1.009521,1
5.34660000,-1.731110,1
5.34670000,-1.577301,1
5.34680000,-1.500244,1
5.34690000,-2.047882,1
5.34700000,-1.349945,1
5.34710000,-0.245667,2
5.34720000,-0.603485,2
5.34730000,0.103760,2
5.34740000,-1.800690,1
5.34750000,-1.251221,1
5.34760000,-1.675415,1
5.34770000,-0.381165,2
5.34780000,-0.290070,2
5.34790000,-1.418457,1
5.34800000,-0.245514,2
5.34810000,-1.550751,1
5.34820000,-1.259003,1
5.34830000,-0.255432,2
5.34840000,-1.658478,1
5.34850000,-1.331024,1
5.34860000,-1.140137,1
5.34870000,-3.210602,0
5.34880000,-2.396545,0
5.34890000,-2.932129,0
5.34900000,-1.868591,1
5.34910000,-1.430664,1
5.34920000,-1.164551,1
5.34930000,-1.735992,1
5.34940000,-1.391754,1
5.34950000,-2.845154,0
5.34960000,-0.155029,2
5.34970000,-0.503235,2
5.34980000,-0.332031,2
5.34990000,-0.289764,2
5.35000000,-2.553253,0
5.35010000,-2.653656,0
5.35020000,-2.998657,0
5.35030000,-2.642365,0
5.35040000,-1.609039,1
5.35050000,-1.348877,1
5.35060000,-2.896118,0
5.35070000,-2.952271,0
5.35080000,-2.491913,0
5.35090000,-3.080139,0
5.35100000,-1.665649,1
5.35110000,-1.240234,1
5.35120000,-1.294861,1
5.35130000,-1.292572,1
5.35140000,-0.811920,2
5.35150000,-0.384674,2
5.35160000,0.057831,2
5.35170000,-0.502625,2
5.35180000,-0.511780,2
5.35190000,-0.147400,2
5.35200000,-0.249329,2
5.35210000,0.322113,2
5.35220000,-0.267181,2
5.35230000,0.032043,2
5.35240000,0.200195,2
5.35250000,-0.266571,2
5.35260000,-0.603790,2
5.35270000,-0.199127,2
5.35280000,-0.276794,2
5.35290000,-1.245880,1
5.35300000,-1.084442,1
5.35310000,-1.356506,1
5.35320000,-1.396332,1
5.35330000,-1.781921,1
5.35340000,-1.578674,1
5.35350000,-0.446777,2
5.35360000,-1.583862,1
5.35370000,-0.701599,2
5.35380000,-0.249939,2
5.35390000,-1.042480,1
5.35400000,-1.890259,1
5.35410000,-1.072388,1
5.35420000,-1.243591,1
5.35430000,-0.702057,2
5.35440000,-1.598969,1
5.35450000,-1.639862,1
5.35460000,-1.784058,1
5.35470000,-1.459961,1
5.35480000,-1.316376,1
5.35490000,-1.625214,1
5.35500000,-1.528168,1
5.35510000,-1.042938,1
5.35520000,0.107574,2
5.35530000,-0.472870,2
5.35540000,-0.084686,2
5.35550000,-0.458984,2
5.35560000,-0.223846,2
5.35570000,-0.469513,2
5.35580000,-1.368103,1
5.35590000,-1.502380,1
5.35600000,-1.395569,1
5.35610000,-1.778412,1
5.35620000,-1.713104,1
5.35630000,-1.347351,1
5.35640000,-1.509705,1
5.35650000,-1.486816,1
5.35660000,-1.513977,1
5.35670000,-1.717377,1
5.35680000,-1.460571,1
5.35690000,-1.222992,1
5.35700000,-2.010040,1
5.35710000,-1.532440,1
5.35720000,-1.607819,1
5.35730000,-0.106506,2
5.35740000,-1.503448,1
5.35750000,-2.782745,0
5.35760000,-0.666046,2
5.35770000,-0.172577,2
5.35780000,-0.739899,2
5.35790000,-0.180054,2
5.35800000,-0.113831,2
5.35810000,-1.610107,1
5.35820000,-1.268311,1
5.35830000,-1.470947,1
5.35840000,-1.083984,1
5.35850000,-1.393890,1
5.35860000,-2.527771,0
5.35870000,-2.876282,0
5.35880000,-2.810364,0
5.35890000,-2.832031,0
5.35900000,-3.080597,0
5.35910000,-3.179779,0
5.35920000,-3.200073,0
5.35930000,-1.484222,1
5.35940000,-2.862549,0
5.35950000,-1.331482,1
5.35960000,-1.576996,1
5.35970000,-1.631012,1
5.35980000,-2.110748,0
5.35990000,-1.297302,1
5.36000000,-1.663513,1
5.36010000,-0.014954,2
5.36020000,-0.149231,2
5.36030000,-0.560303,2
5.36040000,-1.356354,1
5.36050000,-1.427765,1
5.36060000,-1.204529,1
5.36070000,-1.793365,1
5.36080000,-2.351532,0
5.36090000,-3.116302,0
5.36100000,-1.577759,1
5.36110000,-0.349274,2
5.36120000,-1.249084,1
5.36130000,-1.433716,1
5.36140000,-0.098419,2
5.36150000,-0.619354,2
5.36160000,-1.424561,1
5.36170000,-1.921387,1
5.36180000,-1.498413,1
5.36190000,-0.576935,2
5.36200000,-1.875305,1
5.36210000,-0.606689,2
5.36220000,-1.287537,1
5.36230000,-1.725311,1
5.36240000,-0.094452,2
5.36250000,-0.172577,2
5.36260000,-0.612335,2
5.36270000,-1.340485,1
5.36280000,-2.109528,1
5.36290000,-2.000732,1
5.36300000,-1.746063,1
5.36310000,-1.635590,1
5.36320000,-0.491791,2
5.36330000,-0.709076,2
5.36340000,-0.552216,2
5.36350000,-1.327515,1
5.36360000,-1.564484,1
5.36370000,0.770416,3
5.36380000,1.184082,3
5.36390000,-0.318146,2
5.36400000,-1.242676,1
5.36410000,-1.535797,1
5.36420000,-1.412354,1
5.36430000,-2.534637,0
5.36440000,-1.752014,1
5.36450000,-0.427551,2
5.36460000,-0.307312,2
5.36470000,-0.418243,2
5.36480000,-0.333099,2
5.36490000,-0.212097,2
5.36500000,0.441589,3
5.36510000,-1.556854,1
5.36520000,-0.101166,2
5.36530000,-1.197510,1
5.36540000,-2.143402,1
5.36550000,-0.474548,2
5.36560000,-0.138245,2
5.36570000,-1.446228,1
5.36580000,0.425568,2
5.36590000,0.556183,3
5.36600000,-0.337677,2
5.36610000,1.167450,3
5.36620000,-0.934143,2
5.36630000,-1.881714,1
5.36640000,-0.335083,2
5.36650000,1.123047,3
5.36660000,0.849609,3
5.36670000,-1.408997,1
5.36680000,-1.586761,1
5.36690000,-1.368866,1
5.36700000,-1.149902,1
5.36710000,-0.194550,2
5.36720000,-0.518036,2
5.36730000,-0.072479,2
5.36740000,-1.554871,1
5.36750000,0.238800,2
5.36760000,-1.137695,1
5.36770000,-2.531891,0
5.36780000,-2.073059,1
5.36790000,-1.348419,1
5.36800000,-0.699158,2
5.36810000,-1.089783,1
5.36820000,-0.287628,2
5.36830000,-1.466370,1
5.36840000,-1.601257,1
5.36850000,-1.088562,1
5.36860000,-1.387024,1
5.36870000,-1.365509,1
5.36880000,-0.753479,2
5.36890000,0.334167,2
5.36900000,-1.229248,1
5.36910000,-2.830353,0
5.36920000,-2.387238,0
5.36930000,-1.296539,1
5.36940000,-1.343689,1
5.36950000,-1.354370,1
5.36960000,-1.174316,1
5.36970000,-2.700653,0
5.36980000,-3.116913,0
5.36990000,-2.638245,0
5.37000000,-1.121216,1
5.37010000,-2.802429,0
5.37020000,-1.234436,1
5.37030000,-1.684723,1
5.37040000,-2.644043,0
5.37050000,-1.130829,1
5.37060000,-0.921783,1
5.37070000,-1.736755,1
5.37080000,0.021820,2
5.37090000,0.024109,2
5.37100000,-0.136566,2
5.37110000,-1.077881,1
5.37120000,-1.418610,1
5.37130000,-1.717072,1
5.37140000,-1.097717,1
5.37150000,-0.968781,2
5.37160000,-1.655121,1
5.37170000,-1.780396,1
5.37180000,-1.359711,1
5.37190000,-0.904694,1
5.37200000,0.744324,3
5.37210000,1.213837,3
5.37220000,0.964050,3
5.37230000,1.327057,3
5.37240000,0.644684,3
5.37250000,1.025085,3
5.37260000,1.092834,3
5.37270000,0.643311,3
5.37280000,1.062622,3
5.37290000,1.472626,3
5.37300000,0.790405,3
5.37310000,1.789703,3
5.37320000,1.553650,3
5.37330000,1.262970,3
5.37340000,0.503845,2
5.37350000,-0.473328,2
5.37360000,-0.570831,2
5.37370000,-0.200043,2
5.37380000,-0.164185,2
5.37390000,0.682983,3
5.37400000,1.838531,3
5.37410000,0.308228,3
5.37420000,-0.390778,2
5.37430000,-0.708466,2
5.37440000,-0.280457,2
5.37450000,-0.162354,2
5.37460000,-0.093689,2
5.37470000,-0.235748,2
5.37480000,0.737610,3
5.37490000,-0.309143,2
5.37500000,-0.461121,2
5.37510000,-0.406342,2
5.37520000,-0.115814,2
5.37530000,0.996399,3
5.37540000,-0.436249,2
5.37550000,0.911560,3
5.37560000,-0.287018,2
5.37570000,0.035400,3
5.37580000,0.014648,2
5.37590000,-0.048981,2
5.37600000,-0.505371,2
5.37610000,-0.184174,2
5.37620000,-0.310211,2
5.37630000,-0.546265,2
5.37640000,-0.046997,2
5.37650000,-0.825348,2
5.37660000,-0.053558,2
5.37670000,0.230560,2
5.37680000,0.532532,3
5.37690000,0.921783,3
5.37700000,0.853577,3
5.37710000,0.881500,3
5.37720000,1.175842,3
5.37730000,1.575317,3
5.37740000,0.433807,3
5.37750000,0.946960,3
5.37760000,0.998688,3
5.37770000,0.104218,2
5.37780000,1.563416,3
5.37790000,-0.119476,2
5.37800000,-0.125275,2
5.37810000,1.007080,3
5.37820000,1.111755,3
5.37830000,-0.497894,2
5.37840000,-0.056000,2
5.37850000,0.005493,2
5.37860000,-0.244446,2
5.37870000,-0.706329,2
5.37880000,1.822815,3
5.37890000,-0.205383,2
5.37900000,-0.304718,2
5.37910000,-0.341797,2
5.37920000,0.183258,2
5.37930000,-0.762177,2
5.37940000,0.825500,3
5.37950000,1.066895,3
5.37960000,0.883179,3
5.37970000,0.748138,3
5.37980000,0.868073,3
5.37990000,1.013947,3
5.38000000,-0.125885,2
5.38010000,-0.145264,2
5.38020000,-0.549316,2
5.38030000,-1.693420,1
5.38040000,-1.826019,1
5.38050000,-2.021790,1
5.38060000,-1.417084,1
5.38070000,0.068512,2
5.38080000,-1.464539,1
5.38090000,-1.508179,1
5.38100000,-0.955505,1
5.38110000,-1.700745,1
5.38120000,-1.592560,1
5.38130000,0.056000,2
5.38140000,-0.406799,2
5.38150000,-0.263214,2
5.38160000,-0.862274,2
5.38170000,-0.644684,2
5.38180000,0.952454,3
5.38190000,-0.297089,2
5.38200000,-1.874237,1
5.38210000,-0.156097,2
5.38220000,-0.548553,2
5.38230000,0.782623,3
5.38240000,-0.614777,2
5.38250000,-0.032806,2
5.38260000,0.103760,2
5.38270000,0.068512,2
5.38280000,-1.457672,1
5.38290000,-1.140289,1
5.38300000,-0.612946,2
5.38310000,-1.755981,1
5.38320000,-1.762238,1
5.38330000,-1.080475,1
5.38340000,-1.391907,1
5.38350000,-1.696472,1
5.38360000,-0.152588,2
5.38370000,-1.822510,1
5.38380000,-1.742401,1
5.38390000,-1.499786,1
5.38400000,-1.560211,1
5.38410000,-1.153717,1
5.38420000,-1.474762,1
5.38430000,0.037842,2
5.38440000,-0.324860,2
5.38450000,-0.370178,2
5.38460000,1.304321,3
5.38470000,0.860748,3
5.38480000,0.678101,3
5.38490000,0.011902,2
5.38500000,0.131989,2
5.38510000,-0.503540,2
5.38520000,1.280670,3
5.38530000,1.122589,3
5.38540000,0.341797,3
5.38550000,0.075836,2
5.38560000,-0.120392,2
5.38570000,0.810547,3
5.38580000,-0.101013,2
5.38590000,-0.483704,2
5.38600000,-0.021667,2
5.38610000,0.678406,3
5.38620000,1.068115,3
5.38630000,-0.661011,2
5.38640000,-0.381470,2
5.38650000,-0.464630,2
5.38660000,1.147308,3
5.38670000,1.405182,3
5.38680000,-0.218353,2
5.38690000,0.009155,2
5.38700000,-0.776672,2
5.38710000,-0.581665,2
5.38720000,0.139465,2
5.38730000,-0.235291,2
5.38740000,0.598907,3
5.38750000,-0.407867,2
5.38760000,-1.632996,1
5.38770000,-1.714325,1
5.38780000,-1.721497,1
5.38790000,-1.482849,1
5.38800000,-1.652069,1
5.38810000,-0.444794,2
5.38820000,-0.141907,2
5.38830000,-0.331726,2
5.38840000,-0.288239,2
5.38850000,-0.371857,2
5.38860000,-0.241394,2
5.38870000,-0.263824,2
5.38880000,-1.340637,1
5.38890000,-1.758270,1
5.38900000,-2.142792,1
5.38910000,-1.612854,1
5.38920000,-1.482391,1
5.38930000,-1.035461,1
5.38940000,-1.396790,1
5.38950000,-1.198120,1
5.38960000,-1.662140,1
5.38970000,-1.534119,1
5.38980000,-1.987000,1
5.38990000,-1.580811,1
5.39000000,-0.743256,1
5.39010000,-1.620636,1
5.39020000,-1.319885,1
5.39030000,-0.023346,2
5.39040000,1.131134,3
5.39050000,-0.357819,2
5.39060000,0.042267,2
5.39070000,-0.083618,2
5.39080000,0.140076,2
5.39090000,1.118927,3
5.39100000,-1.713867,1
5.39110000,-1.614075,1
5.39120000,-0.520020,2
5.39130000,0.011292,2
5.39140000,1.099854,3
5.39150000,-0.312347,2
5.39160000,0.121307,2
5.39170000,-0.245972,2
5.39180000,-1.221466,1
5.39190000,-2.690125,0
5.39200000,-2.726898,0
5.39210000,-2.474976,0
5.39220000,-0.917053,1
5.39230000,-2.623901,0
5.39240000,-3.096924,0
5.39250000,-1.367035,1
5.39260000,-0.159149,2
5.39270000,-1.385498,1
5.39280000,-1.740875,1
5.39290000,-1.338348,1
5.39300000,-1.423492,1
5.39310000,-1.420288,1
5.39320000,-1.274109,1
5.39330000,0.298309,2
5.39340000,-0.414124,2
5.39350000,-0.264130,2
5.39360000,-0.453033,2
5.39370000,-1.739655,1
5.39380000,-1.677094,1
5.39390000,-1.821594,1
5.39400000,-1.541748,1
5.39410000,-1.419525,1
5.39420000,-1.572418,1
5.39430000,-1.923676,1
5.39440000,-1.477966,1
5.39450000,-1.474762,1
5.39460000,-1.755219,1
5.39470000,-1.547546,1
5.39480000,-0.997162,1
5.39490000,-2.575378,0
5.39500000,-2.646027,0
5.39510000,-2.435150,0
5.39520000,-1.607208,1
5.39530000,-0.870972,1
5.39540000,-1.454926,1
5.39550000,-2.385254,0
5.39560000,-1.145020,1
5.39570000,-1.685638,1
5.39580000,-0.931702,1
5.39590000,-0.929565,1
5.39600000,-1.162567,1
5.39610000,-2.950439,0
5.39620000,-2.814178,0
5.39630000,-2.633362,0
5.39640000,-2.500153,0
5.39650000,-1.313934,1
5.39660000,-2.990112,0
5.39670000,-2.945251,0
5.39680000,-1.503448,1
5.39690000,-1.501617,1
5.39700000,-2.973938,0
5.39710000,0.045319,2
5.39720000,-0.300446,2
5.39730000,0.244598,2
5.39740000,0.059814,2
5.39750000,0.468292,3
5.39760000,-1.165161,1
5.39770000,-1.433105,1
5.39780000,-1.701508,1
5.39790000,-1.058960,1
5.39800000,-1.932373,1
5.39810000,0.075226,2
5.39820000,-0.133362,2
5.39830000,0.505371,3
5.39840000,-0.186310,2
5.39850000,-0.672302,2
5.39860000,-1.319885,1
5.39870000,-0.219727,2
5.39880000,1.250458,3
5.39890000,-0.129700,2
5.39900000,-0.682220,2
5.39910000,0.783539,3
5.39920000,-0.460052,2
5.39930000,-1.080780,1
5.39940000,-2.744446,0
5.39950000,-2.640228,0
5.39960000,-1.484528,1
5.39970000,-0.588837,2
5.39980000,-0.249023,2
5.39990000,0.839233,3
5.40000000,1.352539,3
5.40010000,1.234436,3
5.40020000,1.339417,3
5.40030000,-1.554413,1
5.40040000,0.979004,3
5.40050000,-1.707001,1
5.40060000,-0.396881,2
5.40070000,-0.359039,2
5.40080000,0.791626,3
5.40090000,-0.136871,2
5.40100000,-0.724640,2
5.40110000,-0.171204,2
5.40120000,-1.475067,1
5.40130000,-1.257629,1
5.40140000,-1.201324,2
5.40150000,-1.555328,1
5.40160000,-1.119385,1
5.40170000,-0.189819,2
5.40180000,-0.252533,2
5.40190000,0.952301,3
5.40200000,0.699615,3
5.40210000,-0.034485,2
5.40220000,-0.485840,2
5.40230000,0.550842,3
5.40240000,0.891876,3
5.40250000,0.662079,3
5.40260000,-1.571960,1
5.40270000,-1.325684,1
5.40280000,-1.076508,1
5.40290000,-1.455536,1
5.40300000,-1.727295,1
5.40310000,-1.617432,1
5.40320000,-1.486359,1
5.40330000,0.435944,3
5.40340000,0.316925,3
5.40350000,0.934906,3
5.40360000,0.957336,3
5.40370000,1.055603,3
5.40380000,0.965424,3
5.40390000,-0.399170,2
5.40400000,-0.451355,2
5.40410000,-1.114197,2
5.40420000,0.561523,3
5.40430000,0.678711,3
5.40440000,-0.411530,2
5.40450000,0.845642,3
5.40460000,0.962677,3
5.40470000,-1.236115,1
5.40480000,-0.274200,2
5.40490000,-1.377716,1
5.40500000,-0.493774,2
5.40510000,1.100006,3
5.40520000,-0.549164,2
5.40530000,-1.879272,1
5.40540000,-1.520538,1
5.40550000,-1.608124,1
5.40560000,-1.759644,1
5.40570000,-0.834351,1
5.40580000,-1.571655,1
5.40590000,-0.282898,2
5.40600000,-1.443176,1
5.40610000,0.141144,2
5.40620000,-0.050049,2
5.40630000,1.019897,3
5.40640000,-0.549774,2
5.40650000,-0.650024,2
5.40660000,-0.243378,2
5.40670000,-1.766968,1
5.40680000,-1.627960,1
5.40690000,-0.191498,2
5.40700000,-0.316467,2
